0: output to I.dmc.o
Finding out where to send: 0.000317
sending walkers:5e-06
matching: 0.003008
sending branch: 0.093118
Finding out where to send: 0.000292
sending walkers:7e-06
matching: 0.003056
sending branch: 0.09128
Finding out where to send: 0.000286
sending walkers:6e-06
matching: 0.003046
sending branch: 0.081428
Finding out where to send: 0.000301
sending walkers:7e-06
matching: 0.00303
sending branch: 0.07826
Finding out where to send: 0.000282
sending walkers:7e-06
matching: 0.003007
sending branch: 0.086661
Finding out where to send: 0.000287
sending walkers:7e-06
matching: 0.003006
sending branch: 0.083963
Finding out where to send: 0.000279
sending walkers:6e-06
matching: 0.003011
sending branch: 0.075862
Finding out where to send: 0.000285
sending walkers:7e-06
matching: 0.003026
sending branch: 0.07659
Finding out where to send: 0.000291
sending walkers:6e-06
matching: 0.002985
sending branch: 0.078814
Finding out where to send: 0.000264
sending walkers:6e-06
matching: 0.00301
sending branch: 0.076765
Finding out where to send: 0.000288
sending walkers:7e-06
matching: 0.002942
sending branch: 0.076947
Finding out where to send: 0.000294
sending walkers:6e-06
matching: 0.002923
sending branch: 0.082462
Finding out where to send: 0.000275
sending walkers:6e-06
matching: 0.003003
sending branch: 0.076131
Finding out where to send: 0.000275
sending walkers:6e-06
matching: 0.002996
sending branch: 0.081036
Finding out where to send: 0.000281
sending walkers:9e-06
matching: 0.003094
sending branch: 0.080322
Finding out where to send: 0.000274
sending walkers:7e-06
matching: 0.00299
sending branch: 0.075975
Finding out where to send: 0.000262
sending walkers:6e-06
matching: 0.003041
sending branch: 0.078484
Finding out where to send: 0.000288
sending walkers:7e-06
matching: 0.003043
sending branch: 0.073828
Finding out where to send: 0.000274
sending walkers:5e-06
matching: 0.002916
sending branch: 0.081463
Finding out where to send: 0.000278
sending walkers:7e-06
matching: 0.002915
sending branch: 0.080665
Finding out where to send: 0.0003
sending walkers:7e-06
matching: 0.002953
sending branch: 0.07978
Finding out where to send: 0.000292
sending walkers:8e-06
matching: 0.003002
sending branch: 0.079181
Finding out where to send: 0.000274
sending walkers:7e-06
matching: 0.002904
sending branch: 0.075008
Finding out where to send: 0.000274
sending walkers:5e-06
matching: 0.002936
sending branch: 0.080877
Finding out where to send: 0.000301
sending walkers:9e-06
matching: 0.003004
sending branch: 0.079321
Finding out where to send: 0.000287
sending walkers:7e-06
matching: 0.003009
sending branch: 0.081336
Finding out where to send: 0.000281
sending walkers:8e-06
matching: 0.002978
sending branch: 0.0784
Finding out where to send: 0.00028
sending walkers:6e-06
matching: 0.002947
sending branch: 0.079822
Finding out where to send: 0.000277
sending walkers:6e-06
matching: 0.002985
sending branch: 0.079363
Finding out where to send: 0.00039
sending walkers:6e-06
matching: 0.003026
sending branch: 0.073807
Finding out where to send: 0.000272
sending walkers:7e-06
matching: 0.002922
sending branch: 0.089373
Finding out where to send: 0.000298
sending walkers:6e-06
matching: 0.002993
sending branch: 0.081755
Finding out where to send: 0.000413
sending walkers:6e-06
matching: 0.002991
sending branch: 0.075371
Finding out where to send: 0.000285
sending walkers:5e-06
matching: 0.002987
sending branch: 0.076146
Finding out where to send: 0.000273
sending walkers:5e-06
matching: 0.00294
sending branch: 0.079055
Finding out where to send: 0.00029
sending walkers:5e-06
matching: 0.003021
sending branch: 0.079065
Finding out where to send: 0.000294
sending walkers:7e-06
matching: 0.003016
sending branch: 0.075892
Finding out where to send: 0.0003
sending walkers:7e-06
matching: 0.002956
sending branch: 0.078755
Finding out where to send: 0.000291
sending walkers:6e-06
matching: 0.00299
sending branch: 0.079711
Finding out where to send: 0.000299
sending walkers:5e-06
matching: 0.002971
sending branch: 0.079245
Finding out where to send: 0.000283
sending walkers:7e-06
matching: 0.003007
sending branch: 0.076262
Finding out where to send: 0.000274
sending walkers:6e-06
matching: 0.002961
sending branch: 0.07613
Finding out where to send: 0.000286
sending walkers:7e-06
matching: 0.002976
sending branch: 0.079081
Finding out where to send: 0.000277
sending walkers:6e-06
matching: 0.003068
sending branch: 0.082762
Finding out where to send: 0.000284
sending walkers:6e-06
matching: 0.003017
sending branch: 0.077583
Finding out where to send: 0.000283
sending walkers:7e-06
matching: 0.00308
sending branch: 0.077305
Finding out where to send: 0.000288
sending walkers:7e-06
matching: 0.003037
sending branch: 0.081751
Finding out where to send: 0.000294
sending walkers:6e-06
matching: 0.002994
sending branch: 0.083596
Finding out where to send: 0.000285
sending walkers:6e-06
matching: 0.00296
sending branch: 0.077126
Finding out where to send: 0.000298
sending walkers:7e-06
matching: 0.003005
sending branch: 0.083062
Finding out where to send: 0.000281
sending walkers:6e-06
matching: 0.002867
sending branch: 0.07978
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.002965
sending branch: 0.077585
Finding out where to send: 0.000294
sending walkers:6e-06
matching: 0.002986
sending branch: 0.086173
Finding out where to send: 0.000272
sending walkers:9.3e-05
matching: 0.003053
sending branch: 0.077459
Finding out where to send: 0.000291
sending walkers:5e-06
matching: 0.002999
sending branch: 0.079395
Finding out where to send: 0.000295
sending walkers:7e-06
matching: 0.00301
sending branch: 0.082605
Finding out where to send: 0.00031
sending walkers:6e-06
matching: 0.002992
sending branch: 0.078883
Finding out where to send: 0.00028
sending walkers:6e-06
matching: 0.002926
sending branch: 0.076422
Finding out where to send: 0.000294
sending walkers:6e-06
matching: 0.003063
sending branch: 0.077382
Finding out where to send: 0.000268
sending walkers:5e-06
matching: 0.002991
sending branch: 0.078877
Finding out where to send: 0.000269
sending walkers:6e-06
matching: 0.003013
sending branch: 0.076827
Finding out where to send: 0.00034
sending walkers:5e-06
matching: 0.002909
sending branch: 0.08078
Finding out where to send: 0.00027
sending walkers:5e-06
matching: 0.003045
sending branch: 0.079155
Finding out where to send: 0.0003
sending walkers:6e-06
matching: 0.002906
sending branch: 0.08409
Finding out where to send: 0.000278
sending walkers:7e-06
matching: 0.003005
sending branch: 0.079277
Finding out where to send: 0.000279
sending walkers:6e-06
matching: 0.00297
sending branch: 0.074317
Finding out where to send: 0.000298
sending walkers:5e-06
matching: 0.003075
sending branch: 0.077631
Finding out where to send: 0.000367
sending walkers:5e-06
matching: 0.002956
sending branch: 0.074119
Finding out where to send: 0.000346
sending walkers:6e-06
matching: 0.003016
sending branch: 0.076353
Finding out where to send: 0.000287
sending walkers:7e-06
matching: 0.002959
sending branch: 0.075979
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.002973
sending branch: 0.078451
Finding out where to send: 0.000289
sending walkers:7e-06
matching: 0.002942
sending branch: 0.083272
Finding out where to send: 0.000308
sending walkers:9e-06
matching: 0.003016
sending branch: 0.088157
Finding out where to send: 0.000289
sending walkers:7e-06
matching: 0.002998
sending branch: 0.081177
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.002947
sending branch: 0.074588
Finding out where to send: 0.000292
sending walkers:9e-06
matching: 0.002991
sending branch: 0.077352
Finding out where to send: 0.000384
sending walkers:5e-06
matching: 0.003033
sending branch: 0.079119
Finding out where to send: 0.000281
sending walkers:8e-06
matching: 0.002983
sending branch: 0.080534
Finding out where to send: 0.000283
sending walkers:6e-06
matching: 0.003027
sending branch: 0.079749
Finding out where to send: 0.000299
sending walkers:6e-06
matching: 0.003057
sending branch: 0.08315
Finding out where to send: 0.000276
sending walkers:7e-06
matching: 0.002991
sending branch: 0.08339
Finding out where to send: 0.000268
sending walkers:6e-06
matching: 0.003047
sending branch: 0.079885
Finding out where to send: 0.000291
sending walkers:8e-06
matching: 0.00295
sending branch: 0.076466
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.003008
sending branch: 0.081591
Finding out where to send: 0.00027
sending walkers:8e-06
matching: 0.002991
sending branch: 0.079108
Finding out where to send: 0.000268
sending walkers:6e-06
matching: 0.002911
sending branch: 0.081765
Finding out where to send: 0.000272
sending walkers:8e-06
matching: 0.003015
sending branch: 0.075395
Finding out where to send: 0.000268
sending walkers:5e-06
matching: 0.002923
sending branch: 0.077681
Finding out where to send: 0.000292
sending walkers:7e-06
matching: 0.002991
sending branch: 0.078035
Finding out where to send: 0.000265
sending walkers:5e-06
matching: 0.003129
sending branch: 0.082055
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.002993
sending branch: 0.08163
Finding out where to send: 0.000351
sending walkers:7e-06
matching: 0.002989
sending branch: 0.074104
Finding out where to send: 0.000286
sending walkers:6e-06
matching: 0.00296
sending branch: 0.076018
Finding out where to send: 0.000294
sending walkers:7e-06
matching: 0.003007
sending branch: 0.075423
Finding out where to send: 0.000279
sending walkers:7e-06
matching: 0.003015
1: Write took 0 seconds
sending branch: 0.222207
Finding out where to send: 0.000256
sending walkers:1.3e-05
matching: 0.002999
sending branch: 0.07686
Finding out where to send: 0.000273
sending walkers:9e-06
matching: 0.002982
sending branch: 0.080691
Finding out where to send: 0.000297
sending walkers:6e-06
matching: 0.002972
sending branch: 0.08232
Finding out where to send: 0.000385
sending walkers:5e-06
matching: 0.003062
sending branch: 0.08184
Finding out where to send: 0.000372
sending walkers:9e-06
matching: 0.002943
sending branch: 0.089937
Finding out where to send: 0.000295
sending walkers:6e-06
matching: 0.003033
sending branch: 0.076443
Finding out where to send: 0.000271
sending walkers:9e-06
matching: 0.002959
sending branch: 0.08027
Finding out where to send: 0.000279
sending walkers:6e-06
matching: 0.002988
sending branch: 0.096404
Finding out where to send: 0.00034
sending walkers:7e-06
matching: 0.002974
sending branch: 0.078747
Finding out where to send: 0.00027
sending walkers:6e-06
matching: 0.002986
sending branch: 0.093571
Finding out where to send: 0.000281
sending walkers:7e-06
matching: 0.002987
sending branch: 0.08066
Finding out where to send: 0.000296
sending walkers:8e-06
matching: 0.002968
sending branch: 0.08264
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.00305
sending branch: 0.083488
Finding out where to send: 0.000286
sending walkers:7e-06
matching: 0.002999
sending branch: 0.077843
Finding out where to send: 0.000278
sending walkers:5e-06
matching: 0.002986
sending branch: 0.078811
Finding out where to send: 0.000272
sending walkers:7e-06
matching: 0.003024
sending branch: 0.075386
Finding out where to send: 0.000299
sending walkers:8e-06
matching: 0.002952
sending branch: 0.082962
Finding out where to send: 0.000283
sending walkers:6e-06
matching: 0.002999
sending branch: 0.082091
Finding out where to send: 0.000346
sending walkers:6e-06
matching: 0.003015
sending branch: 0.07638
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.002997
sending branch: 0.079619
Finding out where to send: 0.000276
sending walkers:6e-06
matching: 0.002982
sending branch: 0.079613
Finding out where to send: 0.00033
sending walkers:7e-06
matching: 0.002996
sending branch: 0.072444
Finding out where to send: 0.000272
sending walkers:7e-06
matching: 0.00293
sending branch: 0.076577
Finding out where to send: 0.000296
sending walkers:5e-06
matching: 0.003018
sending branch: 0.081568
Finding out where to send: 0.000274
sending walkers:6e-06
matching: 0.003087
sending branch: 0.080796
Finding out where to send: 0.000284
sending walkers:6e-06
matching: 0.002873
sending branch: 0.075525
Finding out where to send: 0.000297
sending walkers:6e-06
matching: 0.003036
sending branch: 0.085678
Finding out where to send: 0.000275
sending walkers:8e-06
matching: 0.003129
sending branch: 0.084332
Finding out where to send: 0.000381
sending walkers:6e-06
matching: 0.002975
sending branch: 0.08093
Finding out where to send: 0.000282
sending walkers:7e-06
matching: 0.003099
sending branch: 0.075314
Finding out where to send: 0.000335
sending walkers:7e-06
matching: 0.003015
sending branch: 0.075322
Finding out where to send: 0.000302
sending walkers:6e-06
matching: 0.00299
sending branch: 0.076843
Finding out where to send: 0.000308
sending walkers:8e-06
matching: 0.003046
sending branch: 0.08517
Finding out where to send: 0.000288
sending walkers:7e-06
matching: 0.003004
sending branch: 0.083687
Finding out where to send: 0.000273
sending walkers:7e-06
matching: 0.003039
sending branch: 0.075227
Finding out where to send: 0.000292
sending walkers:8e-06
matching: 0.002995
sending branch: 0.077476
Finding out where to send: 0.00032
sending walkers:6e-06
matching: 0.003014
sending branch: 0.081197
Finding out where to send: 0.000274
